79.9194686950323,29.5670611912778,107.600250019574,14.7830526378109
88.4551295089662,28.0150766514023,96.0195863716585,16.6399395614765
78.4294001318936,31.1975283047526,109.6749677789,14.0352946654645
77.0423149334283,31.8096101879161,119.532603600997,14.8311725778592
75.1424899637282,33.8919234539916,142.319774673373,12.6541850805053
84.9205447449461,29.9403900179625,90.3257481187176,16.3728122353335
87.4391744930968,28.1174655724901,82.6780918432883,17.470921804095
84.4571066682116,27.7655830122025,89.8056047605563,16.6390475265307
78.0803715578375,32.4127700898738,115.50158132471,13.6954829876982
75.3345319933023,34.6197880758069,141.044017027207,12.5788111410518
85.8663842501859,29.4612315336155,84.4832484803544,16.7494815712671
81.8913906064673,28.4821491466756,96.3571446876549,15.5809044931511
75.0076583171603,33.3157671498347,139.024218414086,12.5614103703501
78.9608629780468,29.7246722555782,100.884320846498,14.2828959720524
74.6730717147391,32.9385698070454,140.055236404933,12.4543019203663
81.0305284245889,28.4849922173804,101.405394589248,15.1993925106589
85.4683406294139,27.5165471499139,84.9835473335658,17.1166588605427
74.4561614690449,33.2051682944465,141.209600344931,12.3688455218198
77.138154231257,33.4409299895284,123.818377056138,13.2882793806486
86.2458405158557,27.5311936867388,79.7920482561852,17.8679187483952
87.1528274739692,27.363143021422,81.0174434046209,17.9703414090708
85.7688742003319,27.4793239323016,83.0043134948457,17.2464022367249
89.0517036500166,26.9926257233042,93.4099992205006,16.6692295223322
89.8093983512805,28.4660190898246,100.090476241453,19.3397074576442
90.0497409913008,27.6358230234557,94.8175396414472,19.9160081806296
75.0532499885112,33.3917914362237,139.137579944925,12.6192708413722
91.8809387543094,27.5089041319412,83.9783810988404,28.5905722680643
86.704656303784,28.48260254686,78.3776217615677,17.1560500872507
85.5180460202135,29.6590059089567,87.0651093962611,16.6083399203858
90.4222450142452,29.1565090073857,106.178854986169,22.2040177432583
90.663195484429,28.015251489962,97.770572517376,21.9794528063625
89.0708057604149,28.5942626827447,102.860056200747,18.223822238036
89.8010217996265,27.9536918344446,96.6859135750918,19.0161970272088
75.9316556366197,34.2296725592421,136.628813264815,12.8228561496878
78.0123810088832,32.6135813389644,116.569835541712,13.6658448631715
77.6628969098446,33.0373804052588,119.912315066474,13.5064663938135
81.7502516268137,31.1278890401697,108.434351018827,15.1479997445443
76.826988546824,33.3073772707224,126.086914071021,13.1789943767948
76.8741089408745,32.9858071932583,124.933793657055,13.2142103197104
74.8820107193347,35.4928598416164,144.597867747384,12.3922597188982
74.8252821875123,35.6894045459727,145.29830215026,12.3648006644921
74.6569366699227,35.9327841969957,146.151123531261,12.2935133019336
81.4767837853237,31.2261201031403,109.13667104346,15.0423407378719
77.6471845840436,32.9271494478978,119.863490763544,13.5099322848794
87.8364941083986,28.8820341614978,85.3659252850985,17.4549665885047
77.2314539979737,33.0905188412254,122.439149914544,13.3481512723638
78.3416389294516,32.3040801444736,112.866133777341,13.80077154622
79.5353282432573,31.7448945739909,105.632557932383,14.2774849867067
84.600714524469,29.044571413348,89.8317950441178,16.3754755752688
80.1813678631984,30.6482445054838,104.771331000124,14.6434992027683
74.9922146492587,34.067964707072,143.129758125046,12.5753803939266
76.5067499262274,33.5250881628696,129.744148171607,13.0534130948143
83.1214110086577,30.1033206691005,98.3131528320184,15.7293435438134
76.1388554600051,33.7717614641802,133.674717268338,12.9080395822046
76.8638918743553,33.156613905845,125.531189749226,13.1981307748277
76.491243717339,33.455431553411,129.674383822933,13.0484488147732
79.3480337204606,31.4790872550018,104.387860591297,14.2305002682346
74.9259887775838,35.2251830706483,143.844578148011,12.4099687110997
75.013316255066,35.3808302442883,144.051379384228,12.4451495041123
75.2282497486493,34.871188766368,142.012506584141,12.5344733391718
76.1917165609153,33.8480126800805,133.652328157138,12.9259791478741
76.5636995457291,32.7359400832686,127.385843042998,13.1386564522977
75.4117115438476,33.5001190068484,139.591788445056,12.8294465173432
82.9564009702103,29.2566158732607,94.5972409914203,15.7878535411321
76.5935164500172,31.7717206807817,121.303520741988,13.2802160128656
74.6591892780686,34.3806949993256,144.322867531044,12.5249147219736
75.3993199730763,34.287871788445,139.87064367821,12.6317059688361
74.8778918075022,33.4263255856446,139.852927250548,12.505315676553
74.5642166673031,35.9148283250612,147.523747700792,12.2731774325281
75.2538548605987,32.9889966574887,136.687536998843,12.6779520099808
80.6333671095034,29.2764841813704,105.219014997008,15.0656489899572
77.7602397228526,30.8500565968537,111.901775072063,13.834693773937
74.3844501863559,34.6728460723149,145.630873363526,12.5748738373032
76.8658134519334,31.4498945166863,118.485677896079,13.4485151501146
74.644097205052,33.1035603358322,139.913116111044,12.4266464721094
77.6574670515448,30.1542190601647,108.426031091271,13.7901527634262
74.8600856426785,33.3179864459425,139.195594343373,12.5531142059911
75.9775547226342,31.6593680505439,125.752920378395,13.0094633371239
77.5353554989166,30.712184363338,112.242194140331,13.8287202782545
77.6584260450328,30.9136879510984,113.160915390111,13.8046123734921
76.0299879315509,32.1125566238485,127.038380018944,13.0700210122497
77.4720611850813,31.1546927393593,115.266627768264,13.6676910541803
80.103564639572,29.9237837223052,103.622738627854,14.7684572592364
75.7084225842524,32.5454048813254,132.052453314515,12.8829947256021
82.7730892994092,28.6334425284248,96.8940236746527,16.4264003860497
75.3701301670989,33.2886056691267,138.050120769423,14.0845760467678
78.0353133347578,31.0460777058032,114.241148882989,15.4453556488664
75.2304115213305,34.0491615169322,142.930991821784,12.6607417674972
82.9303824262848,29.6014455306528,97.141143215009,15.7257305565927
76.658612971365,33.1938741008612,127.641839136503,13.1245777597754
76.7834654501528,32.7283145428122,125.265817033799,13.2168508320181
81.6714685467544,29.9312843882922,103.598874604801,15.2619436231912
82.8217227736588,29.5216283095513,97.7599862769097,15.7078537780892
79.8239526167179,30.8657149507668,103.607792390163,14.4878127975301
82.0372679579481,29.6616096273048,100.998019206673,15.4221796626348
82.2537326555542,29.4685520624763,98.8482099142192,15.5589716232833
87.0719338792965,28.4552893696656,80.2536848518078,17.2808772798091
79.8569785526604,30.8127039413214,103.587480831528,14.5061876959393
84.5772567914829,28.6465794957641,89.0622826054029,16.4468513882373
83.0889597258934,28.773363058536,93.0455865956492,16.2656649921655
87.752664294793,27.5493181803485,89.6752032725474,15.1275499186372
80.6253108780568,29.035808599779,102.692227237968,14.9975530886055
92.3557824512206,28.0126807505605,74.3619791467954,29.9978538667203
83.0613373532273,27.8941830428617,93.3811460789788,15.9949461932923
89.9044850740481,27.1632849039667,92.6998537744512,19.6622217333126
87.3995229116066,27.2536605505216,86.0939688523646,14.3343105770981
91.1533095808986,26.7645216243525,88.3557098379265,24.0236998305131
80.7193733133764,28.7523009615678,104.471258477124,15.0322009686952
85.2548292619204,27.2446765598738,82.4289780799263,16.8683917362349
92.3507386589465,27.3013633813313,75.3214146340957,31.437460492996
87.9874662762389,27.4334152275794,92.0793126994032,16.9757542111583
88.6887283430743,27.0127925585269,94.4602878032261,17.4754788219287
93.4282369230794,27.8942078496803,52.1979185709542,35.8607937850956
90.8670349799405,26.9114193642794,86.774868711205,23.0356546323799
88.5481773703959,27.7367359656739,97.6907288421188,16.8153613558868
88.5644756788373,27.5314811144773,96.5933018082866,17.2494797487221
87.2031904724621,28.2356815967034,81.0963690970994,17.3538501551469
91.5133395800598,27.8896089099992,90.1116228853746,24.9931598715442
88.1586423102922,28.7863554557333,94.2001616713053,16.3842952531247
77.4468511025432,32.4980330230499,119.829537144677,13.4589795073225
86.4649063998799,28.7242643179167,79.9977636553206,17.024008086067
81.1779931806967,30.3956713924833,105.880326261527,15.0260146692027
86.4794594089929,28.3930701577584,79.4212866156123,17.0937123185191
82.8482068488593,29.5889273422928,97.6532608523551,15.7017739114785
85.3599374022422,29.175288213336,87.3032832191798,16.5975068581497
83.9970163181909,29.7895485262208,93.4457168732173,16.0661695122218
78.2893221553073,32.0554154382533,113.131628495017,13.7987519367749
77.1707777080932,33.0122407269406,122.578885787017,13.3180253214354
80.3479147349227,31.0180525914125,104.597172034428,14.6451334890067
81.7827907588406,29.8825845622852,102.724690325676,15.3059672914506
79.8950095510255,31.1734940918341,103.766862965229,14.4646251297221
81.236591946799,30.2786280686239,105.752789356874,15.0672261016541
83.019499482123,30.4758348114606,101.18293971577,15.6576558786428
77.3623690021182,33.2411720378165,122.078837250652,13.3840334271407
81.5327581978812,31.238386662345,109.269443714704,15.0605488387848
76.9082410023653,33.7351851540392,126.561422024754,13.1856423762968
78.8191366493939,32.2679284592536,110.137390152411,13.9781496094208
80.9938522652413,31.1608909344909,108.01571237679,14.8796615405171
81.0004233068883,31.0349092519489,107.282450421388,14.8855472064637
83.7254714649262,29.6913344716271,94.2274826512961,15.9765794688979
85.6372284144949,29.6286762952453,86.2503841233141,16.6520696527881
82.4647343389988,30.5268974191788,102.843886426047,15.4619172945022
89.5191029849489,28.8175192535582,102.797512442981,19.3214188181962
93.419066209197,27.3845514571927,52.8468800225091,33.4612260532725
93.9042719637963,28.628971934517,54.9681072250692,37.7497375937355
93.5417720246407,28.4658501628292,56.5665799740021,35.6933992443569
75.5489820612293,34.7661461132935,140.40005605801,12.6640175842727
76.1017775862841,34.4410790303712,135.839199556882,12.8675865084992
74.5660033921188,35.3975862244128,145.172492474385,12.2636689800586
76.8136336502307,33.8093322639574,127.621169025715,13.1482065097613
75.8497557448196,34.313972314658,137.461459631324,12.7901348449024
74.6705643453261,35.4867979169818,144.983046893539,12.3047327023937
75.2223803669276,35.0074206013854,142.361771479919,12.5358916447006
74.5286144853295,35.5285322310477,146.061209871494,12.2522068759591
75.1522301645569,34.9593741650806,142.541167813374,12.500385668642
75.1256378552071,34.8177772139894,142.305082414998,12.494126724184
75.2716341181084,34.7780445993906,141.660975636015,12.5508172593964
75.6950184765275,34.3492052726291,138.631186009935,12.7267131379128
75.6887294118924,34.4845063064535,138.958546024962,12.7246543061045
76.0688225421766,33.9234017540402,134.675770255978,12.8779873580205
78.4503614015105,32.2470063357491,111.533164035889,13.8443858267074
76.7008303822118,33.2423629011929,127.457088291575,13.1364511757132
79.9545380118092,31.3724434281115,104.969414925383,14.4616316523262
77.2526651180491,32.8735534277302,121.713285946031,13.3575051586937
77.3684738516479,32.8738038292366,121.25397749322,13.400818340823
76.7483977356253,33.4507486974621,127.01290491236,13.1490563988451
75.727331389035,34.528736739924,138.875340906042,12.7360064828523
78.1168770608353,32.5506315023893,115.53659205372,13.7076398823611
75.8855913659552,34.532751897433,137.866724486704,12.7938623221217
79.4060592931334,32.1393763505953,106.637757163854,14.2001826216016
78.6885251552098,32.4831742230632,110.9682921649,13.9137230951791
78.1322453668384,32.6611892658195,115.730068579917,13.7041979073528
75.7453629155341,34.637952382562,139.035778285199,12.7416022385526
78.8335772481137,32.3779735232387,109.785281395854,13.9732577986385
79.2777538810173,32.0773674248293,107.016304670705,14.160305991996
78.5376117063542,32.6747793207943,112.262385104027,13.842508889476
79.9729214387186,31.8936892908,107.039885268827,14.4319951456168
80.5838399441514,31.5094678358327,108.41241045272,14.6948674018116
81.0238941146376,31.1030741676057,107.722174116681,14.8935022897274
85.3632145527295,29.7380434486578,87.9735087466219,16.5467017951422
84.8101208774585,29.8632324529446,90.7797101319671,16.3449835982735
82.3648836322319,30.6850996569177,104.073786903292,15.409404007299
86.4405845120769,28.948103763495,80.3019382825754,16.9862540141083
80.8431127675405,31.0859165664516,107.095424922052,14.8202176026137
80.9186368932297,31.1633160382572,107.776477043784,14.850719115437
92.9445812799871,29.3473390674817,72.2296723187257,33.081156530235
81.2374677924985,30.7757907344634,106.468090340448,14.9907926258902
77.513489786924,32.8153042797103,120.152662386758,13.4605260975905
77.3359704353486,32.6945932563306,121.106908048736,13.4021490468092
80.2182439994213,31.3182020486706,105.674783190906,14.5637482806462
80.0597196649889,31.6254762449468,106.339609133763,14.4911361772267
80.5281914427813,31.2666383155821,106.922897819772,14.6879076500475
81.0579763766589,30.8379387521151,106.464048419709,14.9202694197315
78.8991050198122,32.0400836820376,108.646124070547,14.0239244431615
79.5753571155025,31.8796376724445,106.07881226494,14.288423590568
79.9865848767825,31.5466882035977,105.95616714257,14.4640004024712
78.0419638736479,32.5555950690751,116.251416147062,13.680263458735
79.4746892667495,31.8076308736645,105.658130111135,14.2558883593376
78.7398086393215,31.5271355112753,107.033605606695,14.0251861029298
79.6925501010173,31.1126566537826,103.38909971798,14.4068702665049
79.7045565052848,31.2207125597949,103.600058115312,14.3918384819631
80.4199627093605,30.7826313207025,106.13065545232,14.7104147159074
89.9304877323898,28.563894818326,100.867574703082,19.8327378435621
84.9475796619507,28.929661466294,88.7044491993787,16.5071693267601
78.4766918384587,31.4881649782812,110.455275259807,13.9405636916679
79.1999235923314,31.3462724925814,103.214086965931,14.2045253881267
81.5872864108844,30.052532204627,104.125957592384,15.2179096117083
82.5875288467633,29.5937819766176,97.0041435552537,15.6182746920625
82.5264190354909,29.5747008023001,97.6239047538664,15.6001817250085
82.6139766058067,29.6618654490088,98.8887583616003,15.6160398097057
81.6818128032953,30.1725000625406,104.885655534196,15.2247428216943
81.7132795381522,30.1170851198364,104.38822162514,15.24660749266
87.9282865468067,28.0863102450994,91.012805419761,15.4901033678898
81.2808633679596,29.837912163893,105.458003368785,16.0930644056885
83.9453585840182,28.7075552925618,89.8141788246246,16.2539838892364
79.4857374985004,31.0088588481491,102.636999314892,14.3481595303122
80.9613266161382,30.1979329795507,105.850596105549,15.0018245927314
81.4796620406799,29.8988211272087,104.324315333082,15.2057609738046
82.499911982515,29.5061302343532,97.6792768462519,15.5998703129332
81.5615515034278,29.9824332975202,104.125541180555,15.2174735235367
81.046446430385,30.0194520368006,105.756628916686,15.6618949532722
80.8897372869648,30.2032535686461,105.945524345622,14.9836727539757
80.0312988728105,30.6517160663751,104.073081517851,14.5887782366497
81.7950959202225,29.6342251169868,101.762033273861,15.4968869768965
78.7819996245033,31.1626286077139,105.736685922206,14.0799526058243
80.8749205617512,30.0897198785009,105.749916217906,15.7244693074022
75.4900267671645,33.4141112328425,139.11411938106,12.8387916592448
78.4899960097416,31.3647188361366,109.871999915488,13.9605173159901
80.544552674505,30.1113473557253,102.764554808196,15.6511756302857
78.0432603326341,31.4782666734279,113.44671460056,13.842809307276
78.2397516198989,31.5280189599554,112.165867220638,13.8534378332725
78.7684751893922,31.0525272613605,104.79937836082,14.1621841601271
77.6323399063135,31.7319039179515,116.366862315159,13.6807715852236
78.3652846033487,31.3065174716326,112.079068322627,13.950885903273
78.2707997506605,31.4722220872418,111.964682558433,13.8730666533328
79.3930337309737,30.8939676911532,102.286687023343,14.3278983275599
78.0225615903743,31.96850972719,115.213933016738,13.7269738070616
78.7870335487342,31.584749555395,106.59630809415,14.024238634985
78.5691023300018,31.3678941180688,108.498678185628,13.9846018334361
77.9895515263761,31.7886588546907,114.930380764648,13.7400190421758
77.5471193962942,32.430715037105,119.314249688329,13.501074761793
76.2952943724106,33.5016336202436,131.824756079622,12.9787464783991
76.2158727221401,33.4481498359171,132.485446844743,12.9530672432237
78.3101570155463,31.8465355977908,112.406943315269,13.8320388658243
76.611457923752,32.9851964588534,127.634200100935,13.1314263686995
79.2144045472055,31.2268676110345,103.120391231106,14.2260977216202
77.801151705641,31.984574390505,116.440395385531,13.6523088592081
81.0854394572996,30.2023463147978,105.758866093716,15.0230766584561
76.667392907363,32.5314970647815,125.44470304448,13.2051212975972
74.5105991991514,35.4214759880344,148.858477075768,12.3032848579029
75.3718018035673,33.6304469015706,140.480680052842,12.769188178558
75.5104160341696,33.3491290270733,138.368749218258,12.8484707457573
74.9553584289429,34.0252200525487,142.739278619253,12.6993617000326
74.4934466007915,34.7976641018903,143.99887240665,12.3002324611331
75.417879208382,33.364528406609,140.001677484033,13.3192904533929
74.5487844816601,34.6011297637081,145.244139620637,12.347982512403
74.5124058011231,34.5593585251699,144.806307098173,12.3813757419236
76.3604473878017,32.2015920844781,126.001676995589,14.2652557466219
75.3066604602803,33.4455379461385,139.195689423688,13.8016285395195
77.4508775321218,31.3694012790256,117.361040995644,14.4590135702024
75.5757020617135,33.1935138496178,137.081302313466,13.3820727835673
80.8911770500174,29.7068222083046,106.818558564865,15.5644085435692
77.6668929957832,31.3487266900754,115.196519695693,15.1801849173731
79.3098048379597,30.4721807633103,94.4277342004839,15.6678456191525
77.6898142291372,31.6145889077653,115.99288821922,13.7323871507662
