79.9194686950323,29.5670611912778,98.9079564893207,14.9613010580895
88.4551295089662,28.0150766514023,89.5652713786626,20.6140964662689
78.4294001318936,31.1975283047526,90.6055671908885,21.4700495662351
77.0423149334283,31.8096101879161,99.2057950770341,21.2629533534786
75.1424899637282,33.8919234539916,123.924515746554,15.3691342726414
84.9205447449461,29.9403900179625,109.916107219471,18.2958661203144
87.4391744930968,28.1174655724901,92.9638984921772,17.795253251481
84.4571066682116,27.7655830122025,100.963928483393,18.000648076226
78.0803715578375,32.4127700898738,98.3846133675575,19.8813837275923
75.3345319933023,34.6197880758069,125.676936711291,14.9730856780323
85.8663842501859,29.4612315336155,103.009355870781,19.6322717745881
81.8913906064673,28.4821491466756,91.297378159762,19.4058008211546
75.0076583171603,33.3157671498347,118.40450600214,15.5669357366143
78.9608629780468,29.7246722555782,87.1771721852971,21.2371246082013
74.6730717147391,32.9385698070454,117.685889222167,15.4696920191596
81.0305284245889,28.4849922173804,93.6555445568413,17.8878592543387
85.4683406294139,27.5165471499139,95.5539268150922,19.6425573981693
74.4561614690449,33.2051682944465,119.154239472826,15.0024435965605
77.138154231257,33.4409299895284,107.75129626178,17.9819686451528
86.2458405158557,27.5311936867388,93.0936885673673,21.3495150182496
87.1528274739692,27.363143021422,88.8764019622506,17.6910488842588
85.7688742003319,27.4793239323016,93.544556300739,20.114964406681
89.0517036500166,26.9926257233042,79.0830629330048,23.4435458394368
89.8093983512805,28.4660190898246,90.0225618709077,24.2795151804545
90.0497409913008,27.6358230234557,85.5647392934207,25.4152432471093
75.0532499885112,33.3917914362237,118.867362959111,15.615354325507
91.8809387543094,27.5089041319412,83.3299801159559,29.0351023066605
86.704656303784,28.48260254686,96.0728047429303,20.9193866665943
85.5180460202135,29.6590059089567,105.242491141824,19.1354496261549
90.4222450142452,29.1565090073857,98.5089598502308,26.0701949039699
90.663195484429,28.015251489962,90.286834505558,26.1072167348551
89.0708057604149,28.5942626827447,91.7377636521356,22.2486091088583
89.8010217996265,27.9536918344446,86.5935791045043,24.4381413336878
75.9316556366197,34.2296725592421,120.927760231855,15.9778404044303
78.0123810088832,32.6135813389644,99.8098759731527,19.6592262189314
77.6628969098446,33.0373804052588,103.64371188938,18.9151145833014
81.7502516268137,31.1278890401697,112.576329946335,17.3506236673945
76.826988546824,33.3073772707224,109.11316679399,17.693151863036
76.8741089408745,32.9858071932583,107.162022851329,17.9883939010653
74.8820107193347,35.4928598416164,132.037458038368,13.9169623932272
74.8252821875123,35.6894045459727,133.529909595647,13.7472491369412
74.6569366699227,35.9327841969957,135.266504793476,13.4159731015219
81.4767837853237,31.2261201031403,114.358514350637,16.8076431911608
77.6471845840436,32.9271494478978,103.273857031447,18.9798824476103
87.8364941083986,28.8820341614978,100.43121811186,18.9429182415806
77.2314539979737,33.0905188412254,105.575263186789,18.3549991701377
78.3416389294516,32.3040801444736,95.8331456451208,20.2823295744133
79.5353282432573,31.7448945739909,95.254443662539,22.148449812771
84.600714524469,29.044571413348,105.989775613974,17.8425311558261
80.1813678631984,30.6482445054838,103.237200147371,14.6009219301387
74.9922146492587,34.067964707072,125.042525610587,15.0378612630291
76.5067499262274,33.5250881628696,112.828228384558,17.1505982823436
83.1214110086577,30.1033206691005,102.399645705146,20.3362842185544
76.1388554600051,33.7717614641802,116.844224155414,16.5283981233315
76.8638918743553,33.156613905845,108.203973860459,17.8446181284373
76.491243717339,33.455431553411,112.524754850858,17.1778455614515
79.3480337204606,31.4790872550018,92.5600147086143,22.1352914943927
74.9259887775838,35.2251830706483,130.195587976371,14.1059817949516
75.013316255066,35.3808302442883,131.2115513802,14.1440797315285
75.2282497486493,34.871188766368,127.429883538219,14.691964580992
76.1917165609153,33.8480126800805,117.159771039577,16.5433180258854
76.5636995457291,32.7359400832686,108.36880252276,17.8435835679919
75.4117115438476,33.5001190068484,120.457498222792,16.064312128863
82.9564009702103,29.2566158732607,99.7368757716962,20.5836411099755
76.5935164500172,31.7717206807817,99.9977524048731,18.7879499783936
74.6591892780686,34.3806949993256,126.706930685128,14.504764543256
75.3993199730763,34.287871788445,123.395948093005,15.2866282912702
74.8778918075022,33.4263255856446,119.291614492651,15.3203164534921
74.5642166673031,35.9148283250612,136.42239114832,13.3177300844035
75.2538548605987,32.9889966574887,115.624174254326,16.1373776841613
80.6333671095034,29.2764841813704,100.197291220655,16.4835550408496
77.7602397228526,30.8500565968537,91.0005256057111,21.0341366619683
74.3844501863559,34.6728460723149,128.615913097806,14.1447749102486
76.8658134519334,31.4498945166863,97.0345469938441,19.4530219521551
74.644097205052,33.1035603358322,117.747583972211,15.30337488602
77.6574670515448,30.1542190601647,86.6633418674751,21.414131405654
74.8600856426785,33.3179864459425,118.238848520116,15.4476658436276
75.9775547226342,31.6593680505439,102.874630079931,18.1191153496422
77.5353554989166,30.712184363338,90.6671290122153,21.0065118046159
77.6584260450328,30.9136879510984,92.1873598880397,20.8788768748701
76.0299879315509,32.1125566238485,105.340369459615,17.8661731381151
77.4720611850813,31.1546927393593,94.4019415167773,20.3733991795114
80.103564639572,29.9237837223052,100.007295956015,14.9745164984585
75.7084225842524,32.5454048813254,110.757920431574,17.0601587057958
82.7730892994092,28.6334425284248,96.1862929636634,21.5651975745898
75.3701301670989,33.2886056691267,118.158604162795,17.7706803151874
78.0353133347578,31.0460777058032,94.2024955977905,23.49303983764
75.2304115213305,34.0491615169322,125.269894366821,15.3403287892921
82.9303824262848,29.6014455306528,100.603346323175,20.2850431790154
76.658612971365,33.1938741008612,110.046936285391,17.5736993560325
76.7834654501528,32.7283145428122,106.648210057875,18.107067980753
81.6714685467544,29.9312843882922,104.008657675163,17.7793808168128
82.8217227736588,29.5216283095513,100.615326210499,20.151819230127
79.8239526167179,30.8657149507668,99.463924861097,13.826479949994
82.0372679579481,29.6616096273048,100.533560970045,18.6273539049717
82.2537326555542,29.4685520624763,100.114762080963,19.2037986149531
87.0719338792965,28.4552893696656,95.8264238992164,16.7718664200216
79.8569785526604,30.8127039413214,99.8830027562666,13.9127749296795
84.5772567914829,28.6465794957641,103.667615441152,17.8784757304781
83.0889597258934,28.773363058536,99.6480014327963,17.3758629244647
87.752664294793,27.5493181803485,88.3690663616724,19.0547392046474
80.6253108780568,29.035808599779,96.3277129292701,16.5802206268671
92.3557824512206,28.0126807505605,76.5863876195764,28.5276977937231
83.0613373532273,27.8941830428617,98.4489858919833,15.8016059127
89.9044850740481,27.1632849039667,83.2799604032459,25.6180376218223
87.3995229116066,27.2536605505216,87.8751696530071,18.3014802930412
91.1533095808986,26.7645216243525,87.6786004407484,24.3428742523081
80.7193733133764,28.7523009615678,96.6241417336288,17.1318220093228
85.2548292619204,27.2446765598738,91.9656942017123,19.1739038233807
92.3507386589465,27.3013633813313,67.50839390974,29.6298507647747
87.9874662762389,27.4334152275794,86.286756509115,21.4499675792865
88.6887283430743,27.0127925585269,82.154610211188,22.2795279443655
93.4282369230794,27.8942078496803,65.0871563015481,33.5298220315157
90.8670349799405,26.9114193642794,85.8887872696376,28.2291708273664
88.5481773703959,27.7367359656739,85.5668887311295,21.0069274175861
88.5644756788373,27.5314811144773,83.7663867790274,21.6815487602143
